epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6407,2012-06-26,,Jeopardy,"(5, 1)",LAST NAME'S THE SAME,1,"(200,)",False,"Jaleel,Betty,Vanna",White,1,0
6407,2012-06-26,,Jeopardy,"(6, 1)",THE SCREAM ACTORS GUILD,8,"(200,)",False,"This  actor was a ""Thriller"" in films like ""House of Wax"" & ""The Fly""",Vincent Price,1,0
6407,2012-06-26,,Jeopardy,"(1, 2)",HEALTH & NUTRITION,27,"(400,)",False,"Sour cherries are rich in anti-these, which fight free radicals",anti-oxidants,1,0
6407,2012-06-26,,Jeopardy,"(2, 2)",SPEECH!,3,"(400,)",False,"In a 1936 farewell address, he said he couldn't discharge his duties as king ""without the help & support of the woman I love""",Edward VIII,1,1
6407,2012-06-26,,Jeopardy,"(3, 2)",WHAT'S DOT?,22,"(400,)",False,"In 2000-2001 many high-tech companies failed in what became known as the ""dot"" this ""bust""",com,1,0
6407,2012-06-26,,Jeopardy,"(4, 2)",B.P.,9,"(400,)",False,This occupational symbol is made up of red & white stripes,a barber\'s pole,1,0
6407,2012-06-26,,Jeopardy,"(5, 2)",LAST NAME'S THE SAME,18,"(400,)",False,"Dick,Roy,Petula",Clark,1,0
6407,2012-06-26,,Jeopardy,"(6, 2)",THE SCREAM ACTORS GUILD,11,"(400,)",False,"""I Know"" Jennifer Love Hewitt hits a high note as Julie James in this scary 1997 film",I Know What You Did Last Summer,1,0
6407,2012-06-26,,Jeopardy,"(1, 3)",HEALTH & NUTRITION,28,"(600,)",False,Wear sunscreen with SPF 15 or higher & with protection from both the A & B types of this light,UV (ultraviolet),1,0
6407,2012-06-26,,Jeopardy,"(2, 3)",SPEECH!,5,"(600,)",False,"In 1992 activist Mary Fisher told the nation, ""The reality of"" this disease ""is brutally clear""",AIDS,1,0
6407,2012-06-26,,Jeopardy,"(3, 3)",WHAT'S DOT?,23,"(600,)",False,"Although Brian Hyland had 8 Top 40 hits, only this novelty song of 1960 topped the charts","""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini""",1,0
6407,2012-06-26,,Jeopardy,"(4, 3)",B.P.,10,"(600,)",False,"To make dough rise, this can be used as a substitute for yeast",baking powder,1,0
6407,2012-06-26,,Jeopardy,"(5, 3)",LAST NAME'S THE SAME,19,"(600,)",False,"Alex,Michelle,Chi Chi",Rodriguez,1,0
6407,2012-06-26,,Jeopardy,"(6, 3)",THE SCREAM ACTORS GUILD,12,"(600,)",False,"To be Frank, he's the actor seen here in one of his greatest roles",Boris Karloff,1,1
6407,2012-06-26,,Jeopardy,"(1, 4)",HEALTH & NUTRITION,29,"(800,)",False,(Dr. Oz gives the clue.) Consuming lots of empty calories in forms such as soda leads directly to belly flab because this organ just keeps converting the sugar to fat,the liver,1,0
6407,2012-06-26,,Jeopardy,"(2, 4)",SPEECH!,6,"(800,)",False,"In a 1936 speech to the workers of Milan, he outlined the aims of the Fascist Party",Mussolini,1,0
6407,2012-06-26,,Jeopardy,"(3, 4)",WHAT'S DOT?,24,"(800,)",False,In Morse code the letter S is represented by this many dots,three,1,0
6407,2012-06-26,,Jeopardy,"(4, 4)",B.P.,14,"(800,)",False,In 1888 John J. Loud patented an early version of this innovative writing implement,ballpoint pen,1,0
6407,2012-06-26,,Jeopardy,"(5, 4)",LAST NAME'S THE SAME,20,"(800,)",False,"Venus,Vanessa,Hank",Williams,1,0
6407,2012-06-26,,Jeopardy,"(6, 4)",THE SCREAM ACTORS GUILD,13,"(800,)",False,"This actress was a howl as little Regan in ""The Exorcist""",(Linda) Blair,1,1
6407,2012-06-26,,Jeopardy,"(2, 5)",SPEECH!,7,"(1000,)",True,"In 1862 he told the Prussian Diet, ""The great questions of the time"" will be decided by ""iron and blood""",Otto von Bismarck,0,1
6407,2012-06-26,,Jeopardy,"(3, 5)",WHAT'S DOT?,25,"(1000,)",False,"The dots you see over lower case i's and j's are called these, sometimes paired with jot",a tittle,1,0
6407,2012-06-26,,Jeopardy,"(4, 5)",B.P.,15,"(1000,)",False,It's the lowest of the lowest range of voices,basso profundo,1,0
6407,2012-06-26,,Jeopardy,"(5, 5)",LAST NAME'S THE SAME,21,"(1000,)",False,"Bo,Jesse,Glenda",Jackson,1,1
6407,2012-06-26,,Jeopardy,"(6, 5)",THE SCREAM ACTORS GUILD,16,"(1000,)",False,"The senior frightener seen here, he showed many faces in his career","Lon Chaney, Sr.",1,1
6407,2012-06-26,,Double Jeopardy,"(1, 1)",SITCOM EPISODES,2,"(400,)",False,"""Threat Level Midnight"",""Michael's Last Dundies""",The Office,1,0
6407,2012-06-26,,Double Jeopardy,"(2, 1)",ANTONYMS OF BIBLE BOOKS,1,"(400,)",False,"""Conclusion""",Genesis,1,1
6407,2012-06-26,,Double Jeopardy,"(3, 1)",SCULPTURE,8,"(400,)",False,"Any sculpture that projects from a background is called this; ""bas"" and ""haut"" can come before it",relief,1,0
6407,2012-06-26,,Double Jeopardy,"(4, 1)","OTHER RED, WHITE & BLUE FLAGS",7,"(400,)",False,The red in this country's flag represents its volcanoes,Iceland,1,0
6407,2012-06-26,,Double Jeopardy,"(5, 1)",JOHN STEINBECK,23,"(400,)",False,"John Steinbeck really went on ""Travels with Charley""; Charley, or Charles le Chien, was this breed of dog",a poodle,1,0
6407,2012-06-26,,Double Jeopardy,"(6, 1)",TRAVELS WITH CHARLEY,10,"(400,)",False,This future cartoonist was sent to Europe in WWII & once refused to toss a grenade where he saw a little dog walk,(Charles) Schulz,1,0
6407,2012-06-26,,Double Jeopardy,"(1, 2)",SITCOM EPISODES,3,"(800,)",False,"""The Larry David Sandwich"",""The Ida Funkhouser Roadside Memorial""",Curb Your Enthusiasm,1,0
6407,2012-06-26,,Double Jeopardy,"(2, 2)",ANTONYMS OF BIBLE BOOKS,19,"(800,)",False,"""Concealment""",Revelation,1,1
6407,2012-06-26,,Double Jeopardy,"(3, 2)",SCULPTURE,11,"(800,)",False,"This 4-letter term means a figure composed of the head, neck, shoulders & part of the torso",a bust,1,0
6407,2012-06-26,,Double Jeopardy,"(4, 2)","OTHER RED, WHITE & BLUE FLAGS",9,"(800,)",False,Samoa's flag includes stars that represent this constellation,the Southern Cross,1,1
6407,2012-06-26,,Double Jeopardy,"(5, 2)",JOHN STEINBECK,25,"(800,)",False,"The struggles of this family, including son Tom, are at the heart of ""The Grapes of Wrath""",the Joad family,1,0
6407,2012-06-26,,Double Jeopardy,"(6, 2)",TRAVELS WITH CHARLEY,16,"(800,)",False,His outspokenness encouraged the 76ers to send him on a trip to Phoenix in 1992,Charles Barkley,1,0
6407,2012-06-26,,Double Jeopardy,"(1, 3)",SITCOM EPISODES,4,"(1200,)",False,"""Roper's Niece"",""Furley vs. Furley""",Three\'s Company,1,0
6407,2012-06-26,,Double Jeopardy,"(2, 3)",ANTONYMS OF BIBLE BOOKS,20,"(1200,)",False,"""Influx""",Exodus,1,0
6407,2012-06-26,,Double Jeopardy,"(3, 3)",SCULPTURE,13,"(1200,)",False,"In architecture, a column in the form of a man is called one of these, like a supportive Greek giant",an atlas,1,0
6407,2012-06-26,,Double Jeopardy,"(4, 3)","OTHER RED, WHITE & BLUE FLAGS",12,"(1200,)",False,"The historic arms of Dubrovnik are included on this Balkan country's red, white & blue striped flag",Croatia,1,0
6407,2012-06-26,,Double Jeopardy,"(6, 3)",TRAVELS WITH CHARLEY,17,"(2200,)",True,"Prince Charles traveled to Aberystwyth, where he learned this language to prep for a 1969 investiture",Welsh,1,0
6407,2012-06-26,,Double Jeopardy,"(1, 4)",SITCOM EPISODES,5,"(1600,)",False,"""The Courtship of Stewie's Father"",""New Kidney in Town""",Family Guy,1,0
6407,2012-06-26,,Double Jeopardy,"(2, 4)",ANTONYMS OF BIBLE BOOKS,26,"(1600,)",False,"""Last Commoners""",Kings I,1,0
6407,2012-06-26,,Double Jeopardy,"(3, 4)",SCULPTURE,22,"(1600,)",False,"(Kelly of the Clue Crew demonstrates the clue in the lab.) Sculpture is sometimes divided into 4 primary methods: carving, modeling, welding, & this, from the Old French for ""bring together"", in which existing objects are combined",assembly,0,3
6407,2012-06-26,,Double Jeopardy,"(4, 4)","OTHER RED, WHITE & BLUE FLAGS",14,"(1600,)",False,"Red replaced orange in this country's flag, but an orange streamer is flown with the flag on state holidays",the Netherlands,0,3
6407,2012-06-26,,Double Jeopardy,"(5, 4)",JOHN STEINBECK,27,"(2000,)",True,"""Jody put out his bruised hand again, and..."" this title animal ""let his nose be rubbed""",The Red Pony,0,1
6407,2012-06-26,,Double Jeopardy,"(6, 4)",TRAVELS WITH CHARLEY,18,"(1600,)",False,"When Petain took over leadership of France, this general headed to England",(Charles) de Gaulle,1,0
6407,2012-06-26,,Double Jeopardy,"(1, 5)",SITCOM EPISODES,6,"(2000,)",False,"""A Fistful of Paintballs"",""Abed's Uncontrollable Christmas""",Community,1,0
6407,2012-06-26,,Double Jeopardy,"(2, 5)",ANTONYMS OF BIBLE BOOKS,24,"(2000,)",False,"""Joyful Utterances""",Lamentations,1,0
6407,2012-06-26,,Double Jeopardy,"(4, 5)","OTHER RED, WHITE & BLUE FLAGS",15,"(2000,)",False,"Britannica says the white disc on this landlocked Asian nation's flag, seen here, honors the Japanese",Laos,0,3
6407,2012-06-26,,Double Jeopardy,"(5, 5)",JOHN STEINBECK,28,"(2000,)",False,"John Steinbeck named one of the families in this novel after Captain Trask, a friend of his father",East of Eden,0,3
6407,2012-06-26,,Double Jeopardy,"(6, 5)",TRAVELS WITH CHARLEY,21,"(2000,)",False,"Charles Taylor, once dictator of this country, was extradited to The Hague & tried for war crimes & crimes against humanity",Liberia,1,0
6407,2012-06-26,,Final Jeopardy,"(1, 1)",HISTORIC U.S. CITIES,0,"(5800, 5801, 1021)",False,"A 1905 treaty named for this U.S. city ended a foreign war 7,000 miles away & was actually signed at Kittery, Maine",Portsmouth,1,2
6364,2012-04-26,,Jeopardy,"(1, 1)",INTERBRAND TOP 100 GLOBAL BRANDS,7,"(200,)",False,"This soft drink company with over 3,500 beverages in its portfolio tops the world in brand value, as it has for the past 11 years",Coca-Cola,1,0
6364,2012-04-26,,Jeopardy,"(2, 1)",HOW'D THEY DIE?,12,"(200,)",False,Nathan Hale,hanging,1,0
6364,2012-04-26,,Jeopardy,"(3, 1)",THE GREAT LAKES,26,"(200,)",False,A small part of Indiana touches the southern end of this lake,Lake Michigan,0,3
6364,2012-04-26,,Jeopardy,"(4, 1)",MEN,1,"(200,)",False,The drilling of the Big Bend tunnel through the Alleghenies in the 1870s may have led to the tale of this folk hero,John Henry,1,0
6364,2012-04-26,,Jeopardy,"(5, 1)",RUNNING A MARATHON,24,"(200,)",False,The modern marathon race was first held at the revival of the Olympic games in 1896 in this city,Athens,1,0
6364,2012-04-26,,Jeopardy,"(6, 1)","""PACE"" YOURSELF",3,"(200,)",False,"Where an Apple computer keyboard has ""Delete"", a P.C. has this",Backspace,1,0
6364,2012-04-26,,Jeopardy,"(1, 2)",INTERBRAND TOP 100 GLOBAL BRANDS,8,"(400,)",False,"The world's largest media conglomerate at No. 9, in 2012 it will open Cars Land at its California Adventure park",Disney,1,0
6364,2012-04-26,,Jeopardy,"(2, 2)",HOW'D THEY DIE?,13,"(400,)",False,The Wicked Witch of the East,crushed by a house,1,0
6364,2012-04-26,,Jeopardy,"(3, 2)",THE GREAT LAKES,27,"(400,)",False,"Among the Great Lakes, it's the deepest & highest above sea level, & apparently the one with the most self-esteem",Lake Superior,1,0
6364,2012-04-26,,Jeopardy,"(4, 2)",MEN,2,"(400,)",False,"""The Cowboy Philosopher on Prohibition"" is a book by this humorist",Will Rogers,1,0
6364,2012-04-26,,Jeopardy,"(5, 2)",RUNNING A MARATHON,25,"(400,)",False,This marathon runs from Hopkinton to the Back Bay,the Boston Marathon,1,0
6364,2012-04-26,,Jeopardy,"(6, 2)","""PACE"" YOURSELF",4,"(400,)",False,Cardiac support device that produces rhythmic electrical impulses,a pacemaker,1,0
6364,2012-04-26,,Jeopardy,"(1, 3)",INTERBRAND TOP 100 GLOBAL BRANDS,9,"(600,)",False,"Interbrand calls shopping online through this retailer ""one of the web's defining experiences""",Amazon,1,0
6364,2012-04-26,,Jeopardy,"(2, 3)",HOW'D THEY DIE?,14,"(600,)",False,Maximilien Robsepierre,by guillotine,1,0
6364,2012-04-26,,Jeopardy,"(3, 3)",THE GREAT LAKES,28,"(600,)",False,Number of Great Lakes that are partly in Canada,four,0,3
6364,2012-04-26,,Jeopardy,"(4, 3)",MEN,20,"(600,)",False,"""The Real America"" is one of several books by this commentator, who's been seen on TV & heard on radio",Glenn Beck,1,0
6364,2012-04-26,,Jeopardy,"(5, 3)",RUNNING A MARATHON,17,"(600,)",False,"To the nearest minute, what you'll have to average per mile to run a 2:10 marathon like the champs",5 minutes,1,0
6364,2012-04-26,,Jeopardy,"(6, 3)","""PACE"" YOURSELF",5,"(600,)",False,The 1970s were wide open with this model seen here,a Pacer,1,0
6364,2012-04-26,,Jeopardy,"(1, 4)",INTERBRAND TOP 100 GLOBAL BRANDS,10,"(800,)",False,This French firm known for its handmade leather goods sits at No. 18 & is the world's most counterfeited fashion brand,Louis Vuitton,1,0
6364,2012-04-26,,Jeopardy,"(2, 4)",HOW'D THEY DIE?,15,"(800,)",False,Yoda,old age,1,0
6364,2012-04-26,,Jeopardy,"(3, 4)",THE GREAT LAKES,29,"(800,)",False,Ports on this lake include Ashtabula & Toledo,Lake Erie,0,3
6364,2012-04-26,,Jeopardy,"(4, 4)",MEN,21,"(800,)",False,"""A Passion for Nature"" is a 2008 biography of this man, shown here on the left, out-bearded by John Burroughs",John Muir,0,3
6364,2012-04-26,,Jeopardy,"(5, 4)",RUNNING A MARATHON,18,"(800,)",False,The last American man to win the Olympic marathon was Frank Shorter in 1972 in this city,Munich,0,3
6364,2012-04-26,,Jeopardy,"(6, 4)","""PACE"" YOURSELF",6,"(800,)",False,It's the shell you have to remove to enjoy a tasty lobster,a carapace,1,0
6364,2012-04-26,,Jeopardy,"(1, 5)",INTERBRAND TOP 100 GLOBAL BRANDS,11,"(1600,)",True,"The only Finnish company on the list, it has 27% of the global cellphone market, the most of any company",Nokia,1,0
6364,2012-04-26,,Jeopardy,"(2, 5)",HOW'D THEY DIE?,16,"(1000,)",False,Tennessee Williams,by choking on a pill-bottle cap,0,3
6364,2012-04-26,,Jeopardy,"(3, 5)",THE GREAT LAKES,30,"(1000,)",False,This second-largest of the Great Lakes by surface area was named for the Indians who lived on its shores,Lake Huron,1,0
6364,2012-04-26,,Jeopardy,"(4, 5)",MEN,22,"(1000,)",False,"In his adventures, Reinhold Messner, best known for doing this without oxygen, has lost several toes & his brother Gunther",scale Mount Everest,1,0
6364,2012-04-26,,Jeopardy,"(5, 5)",RUNNING A MARATHON,19,"(1000,)",False,"In Beijing in 2008, Sammy Wanjiru of this nation broke the Olympic record by almost 3 minutes",Kenya,1,0
6364,2012-04-26,,Jeopardy,"(6, 5)","""PACE"" YOURSELF",23,"(1000,)",False,French truckers sometimes stage Operation Escargot; translate & you know traffic slows to this,a snail\'s pace,1,1
6364,2012-04-26,,Double Jeopardy,"(1, 1)",IRISH HISTORY,28,"(400,)",False,The airborne fungus Phytophthora infestans caused this crop to fail in 1845,the potato,1,0
6364,2012-04-26,,Double Jeopardy,"(2, 1)",3-SYLLABLE WORDS,4,"(400,)",False,"Add a letter to ""smile"" & you get this figure of speech",a simile,1,0
6364,2012-04-26,,Double Jeopardy,"(3, 1)",LITERARY VILLAINS,6,"(400,)",False,"Talking to this villain, Smee says, ""I have often noticed your strange dread of crocodiles""",Captain Hook,1,0
6364,2012-04-26,,Double Jeopardy,"(4, 1)",WORLD CAPITAL ATTRACTIONS,24,"(400,)",False,"Gorki Park, The Revolution Museum",Moscow,1,0
6364,2012-04-26,,Double Jeopardy,"(5, 1)",OLD MONEY,16,"(400,)",False,"To make change, the coin called a ""piece of"" this was cut into smaller pieces; ""two bits"" was a quarter of one",eight,1,0
6364,2012-04-26,,Double Jeopardy,"(6, 1)",WHO PLAYED THE MRS.?,10,"(400,)",False,"The seductive Mrs. Robinson in the movie ""The Graduate""",(Anne) Bancroft,1,1
6364,2012-04-26,,Double Jeopardy,"(1, 2)",IRISH HISTORY,30,"(800,)",False,"A short-lived rebellion for independence began in Dublin on Monday, April 24, 1916, the day after this holiday",Easter,1,0
6364,2012-04-26,,Double Jeopardy,"(2, 2)",3-SYLLABLE WORDS,2,"(800,)",False,"From the Latin for ""true"", it means to test the truth by comparison or investigation",verify,1,1
6364,2012-04-26,,Double Jeopardy,"(3, 2)",LITERARY VILLAINS,7,"(800,)",False,The sinister Mrs. Danvers torments the second Mrs. de Winter in this 1938 novel,Rebecca,0,3
6364,2012-04-26,,Double Jeopardy,"(4, 2)",WORLD CAPITAL ATTRACTIONS,26,"(800,)",False,Alameda Park along Avenida Juarez,Mexico City,1,0
6364,2012-04-26,,Double Jeopardy,"(5, 2)",OLD MONEY,17,"(2200,)",True,Corinth minted its own coins called pegasi that featured this type of animal in flight,a horse,0,1
6364,2012-04-26,,Double Jeopardy,"(6, 2)",WHO PLAYED THE MRS.?,11,"(800,)",False,"Mrs. Smith in 2005's ""Mr. & Mrs. Smith""",Angelina Jolie,1,0
6364,2012-04-26,,Double Jeopardy,"(1, 3)",IRISH HISTORY,29,"(1200,)",False,"Taken as a slave to Ireland in the early 400s, he escaped to France, where he studied for the priesthood before returning",St. Patrick,1,0
6364,2012-04-26,,Double Jeopardy,"(2, 3)",3-SYLLABLE WORDS,1,"(1200,)",False,A hot dog,a frankfurter,1,0
6364,2012-04-26,,Double Jeopardy,"(3, 3)",LITERARY VILLAINS,8,"(1200,)",False,"Pretending to be an ally of Winston Smith in this novel, O'Brien is a party leader who's been watching Winston for years",1984,0,3
6364,2012-04-26,,Double Jeopardy,"(4, 3)",WORLD CAPITAL ATTRACTIONS,27,"(1200,)",False,"The column of King Sigismund (built in 1644), the heart of Chopin (built in 1810)",Warsaw,1,0
6364,2012-04-26,,Double Jeopardy,"(5, 3)",OLD MONEY,18,"(1200,)",False,"The name of this unit of weight used in monetary transactions also means ""natural ability""",talent,0,3
6364,2012-04-26,,Double Jeopardy,"(6, 3)",WHO PLAYED THE MRS.?,12,"(1200,)",False,"Dorothy Parker in ""Mrs. Parker and the Vicious Circle""",Jennifer Jason Leigh,0,3
6364,2012-04-26,,Double Jeopardy,"(1, 4)",IRISH HISTORY,23,"(1600,)",False,In 1446 Dermot McCarthy built this castle & installed a stone taken from an earlier version of the castle,Blarney,1,0
6364,2012-04-26,,Double Jeopardy,"(2, 4)",3-SYLLABLE WORDS,3,"(1600,)",False,The British borrowed this word for a table napkin from the French,a serviette,1,0
6364,2012-04-26,,Double Jeopardy,"(3, 4)",LITERARY VILLAINS,9,"(1600,)",False,"In ""The Old Curiosity Shop"", Little Nell's grandfather gambles away the shop to this evil dwarf",Quilp,0,3
6364,2012-04-26,,Double Jeopardy,"(4, 4)",WORLD CAPITAL ATTRACTIONS,25,"(1600,)",False,The Reza Abbasi Museum,Tehran,1,0
6364,2012-04-26,,Double Jeopardy,"(5, 4)",OLD MONEY,19,"(1600,)",False,This colorful currency printed during the Civil War lent its name to a political party of the 1870s & '80s,the greenback,0,3
6364,2012-04-26,,Double Jeopardy,"(6, 4)",WHO PLAYED THE MRS.?,13,"(1600,)",False,"Mrs. Bradley of Britain's ""The Mrs. Bradley Mysteries"" & Mrs. Peel of ""The Avengers""",Diana Rigg,0,3
6364,2012-04-26,,Double Jeopardy,"(1, 5)",IRISH HISTORY,22,"(2000,)",False,"Ireland's four historic regions are Munster, Leinster, Connacht, & this one, most of which became Northern Ireland",Ulster,0,3
6364,2012-04-26,,Double Jeopardy,"(2, 5)",3-SYLLABLE WORDS,5,"(2000,)",False,A narrow passageway; a restricted airspace for the passage of aircraft,corridor,0,3
